2017-05-04 19:35:24.197577 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] Populating workers...
2017-05-04 19:35:24.201646 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] Populated
2017-05-04 19:35:31.684129 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #0 | Training started
2017-05-04 19:41:10.076062 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #0 | Training finished
2017-05-04 19:41:10.079442 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #1 | Training started
2017-05-04 19:46:53.946480 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #1 | Training finished
2017-05-04 19:46:53.951431 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #2 | Training started
2017-05-04 19:52:28.061358 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #2 | Training finished
2017-05-04 19:52:28.067429 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #3 | Training started
2017-05-04 19:57:56.162591 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #3 | Training finished
2017-05-04 19:57:56.164071 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #4 | Training started
2017-05-04 20:03:27.741286 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #4 | Training finished
2017-05-04 20:03:27.743439 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #5 | Training started
2017-05-04 20:09:01.664369 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #5 | Training finished
2017-05-04 20:09:01.671640 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #6 | Training started
2017-05-04 20:14:02.856295 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #6 | Training finished
2017-05-04 20:14:02.861194 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #7 | Training started
2017-05-04 20:18:07.978342 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #7 | Training finished
2017-05-04 20:18:07.979408 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #8 | Training started
2017-05-04 20:21:59.899276 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #8 | Training finished
2017-05-04 20:21:59.900350 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Training started
2017-05-04 20:25:54.611937 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Training finished
2017-05-04 20:25:54.615412 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Collecting samples for evaluation
2017-05-04 23:39:51.612047 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] Populating workers...
2017-05-04 23:39:51.612977 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] Populated
2017-05-04 23:39:59.015304 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #0 | Training started
2017-05-04 23:47:16.969460 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #0 | Training finished
2017-05-04 23:47:16.975538 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #1 | Training started
2017-05-04 23:54:30.587565 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #1 | Training finished
2017-05-04 23:54:30.588565 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #2 | Training started
2017-05-05 00:01:44.555041 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #2 | Training finished
2017-05-05 00:01:44.586818 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #3 | Training started
2017-05-05 00:08:28.207052 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #3 | Training finished
2017-05-05 00:08:28.208157 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #4 | Training started
2017-05-05 00:15:17.988966 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #4 | Training finished
2017-05-05 00:15:17.991868 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #5 | Training started
2017-05-05 00:22:08.328713 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #5 | Training finished
2017-05-05 00:22:08.346549 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #6 | Training started
2017-05-05 00:29:36.030056 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #6 | Training finished
2017-05-05 00:29:36.031994 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #7 | Training started
2017-05-05 00:36:39.090270 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #7 | Training finished
2017-05-05 00:36:39.091246 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #8 | Training started
2017-05-05 00:42:49.207685 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #8 | Training finished
2017-05-05 00:42:49.209677 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Training started
2017-05-05 00:48:44.804066 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Training finished
2017-05-05 00:48:44.819485 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Collecting samples for evaluation
2017-05-05 00:49:11.011270 EDT | -----------------------  --------------
2017-05-05 03:03:42.128110 EDT | AverageDiscountedReturn     12.8997
2017-05-05 03:03:42.128577 EDT | AverageQLoss                 2.93799e+17
2017-05-05 03:03:42.129040 EDT | AveragePolicySurr           -3.74545e+08
2017-05-05 03:03:42.129511 EDT | AverageQ                     5.3565e+07
2017-05-05 03:03:42.129980 EDT | AverageAbsQ                  5.3565e+07
2017-05-05 03:03:42.130431 EDT | AverageY                     3.39786e+08
2017-05-05 03:03:42.130905 EDT | AverageAbsY                  3.39786e+08
2017-05-05 03:03:42.131380 EDT | AverageAbsQYDiff             3.38913e+08
2017-05-05 03:03:42.131848 EDT | AverageAction                1.25964e+08
2017-05-05 03:03:42.132331 EDT | PolicyRegParamNorm       13965.6
2017-05-05 03:03:42.132814 EDT | QFunRegParamNorm           728.548
2017-05-05 03:03:42.133274 EDT | AverageForwardProgress      -0.0144825
2017-05-05 03:03:42.133745 EDT | MaxForwardProgress           0.441942
2017-05-05 03:03:42.134202 EDT | MinForwardProgress          -0.553756
2017-05-05 03:03:42.134670 EDT | StdForwardProgress           0.206886
2017-05-05 03:03:42.135152 EDT | AveragePolicyStd             1e-06
2017-05-05 03:03:42.135635 EDT | -----------------------  ---------------
2017-05-05 03:03:42.136292 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #31 | Training started
2017-05-05 03:09:31.208941 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #31 | Training finished
2017-05-05 03:09:31.211421 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #31 | Collecting samples for evaluation
2017-05-05 03:09:57.004656 EDT | -----------------------  ---------------
2017-05-05 03:09:57.005584 EDT | Epoch                       31
2017-05-05 03:09:57.006016 EDT | AverageReturn               17.944
2017-05-05 03:09:57.006440 EDT | StdReturn                   21.7454
2017-05-05 03:09:57.006860 EDT | MaxReturn                   63.4929
2017-05-05 03:09:57.007277 EDT | MinReturn                  -38.0156
2017-05-05 03:09:57.007713 EDT | AverageEsReturn              0.462978
2017-05-05 03:09:57.008131 EDT | StdEsReturn                  1.31273
2017-05-05 03:09:57.008547 EDT | MaxEsReturn                  7.09535
2017-05-05 03:09:57.008961 EDT | MinEsReturn                 -3.85482
2017-05-05 03:09:57.009375 EDT | AverageDiscountedReturn     12.3641
2017-05-05 03:09:57.009788 EDT | AverageQLoss                 3.24899e+17
2017-05-05 03:09:57.010205 EDT | AveragePolicySurr           -3.80511e+08
2017-05-05 03:09:57.010621 EDT | AverageQ                     5.86611e+07
2017-05-05 03:09:57.011037 EDT | AverageAbsQ                  5.86611e+07
2017-05-05 03:09:57.011456 EDT | AverageY                     3.55563e+08
2017-05-05 03:09:57.011902 EDT | AverageAbsY                  3.55563e+08
2017-05-05 03:09:57.012316 EDT | AverageAbsQYDiff             3.54233e+08
2017-05-05 03:09:57.012730 EDT | AverageAction                1.01361e+08
2017-05-05 03:09:57.013140 EDT | PolicyRegParamNorm       14167.2
2017-05-05 03:09:57.013548 EDT | QFunRegParamNorm           752.877
2017-05-05 03:09:57.013957 EDT | AverageForwardProgress      -0.00308099
2017-05-05 03:09:57.014366 EDT | MaxForwardProgress           0.453345
2017-05-05 03:09:57.014774 EDT | MinForwardProgress          -0.532808
2017-05-05 03:09:57.015182 EDT | StdForwardProgress           0.21287
2017-05-05 03:09:57.015600 EDT | AveragePolicyStd             1e-06
2017-05-05 03:09:57.016008 EDT | -----------------------  ---------------
2017-05-05 03:09:57.016580 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #32 | Training started
2017-05-05 03:15:29.234201 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #32 | Training finished
2017-05-05 03:15:29.239430 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #32 | Collecting samples for evaluation
2017-05-05 03:15:53.957842 EDT | -----------------------  ---------------
2017-05-05 03:15:53.958859 EDT | Epoch                       32
2017-05-05 03:15:53.959354 EDT | AverageReturn               20.0963
2017-05-05 03:15:53.959839 EDT | StdReturn                   24.1933
2017-05-05 03:15:53.960300 EDT | MaxReturn                   84.4615
2017-05-05 03:15:53.960749 EDT | MinReturn                  -33.9251
2017-05-05 03:15:53.961198 EDT | AverageEsReturn              0.265232
2017-05-05 03:15:53.961641 EDT | StdEsReturn                  1.04912
2017-05-05 03:15:53.962117 EDT | MaxEsReturn                  4.19923
2017-05-05 03:15:53.962570 EDT | MinEsReturn                 -3.19897
2017-05-05 03:15:53.963009 EDT | AverageDiscountedReturn     14.2087
2017-05-05 03:15:53.963439 EDT | AverageQLoss                 3.60963e+17
2017-05-05 03:15:53.963893 EDT | AveragePolicySurr           -4.16874e+08
2017-05-05 03:15:53.964339 EDT | AverageQ                     6.38204e+07
2017-05-05 03:15:53.964781 EDT | AverageAbsQ                  6.38204e+07
2017-05-05 03:15:53.965219 EDT | AverageY                     3.72314e+08
2017-05-05 03:15:53.965669 EDT | AverageAbsY                  3.72314e+08
2017-05-05 03:15:53.966113 EDT | AverageAbsQYDiff             3.69369e+08
2017-05-05 03:15:53.966582 EDT | AverageAction                1.51379e+08
2017-05-05 03:15:53.967031 EDT | PolicyRegParamNorm       14371
2017-05-05 03:15:53.967511 EDT | QFunRegParamNorm           777.544
2017-05-05 03:15:53.967972 EDT | AverageForwardProgress       0.0147341
2017-05-05 03:15:53.968425 EDT | MaxForwardProgress           0.634918
2017-05-05 03:15:53.968862 EDT | MinForwardProgress          -0.516447
2017-05-05 03:15:53.969334 EDT | StdForwardProgress           0.235397
2017-05-05 03:15:53.969797 EDT | AveragePolicyStd             1e-06
2017-05-05 03:15:53.970267 EDT | -----------------------  ---------------
2017-05-05 03:15:53.970914 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #33 | Training started
2017-05-05 03:21:42.327445 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #33 | Training finished
2017-05-05 03:21:42.335500 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #33 | Collecting samples for evaluation
2017-05-05 03:22:10.135421 EDT | -----------------------  ---------------
2017-05-05 03:22:10.136507 EDT | Epoch                       33
2017-05-05 03:22:10.136945 EDT | AverageReturn               13.3032
2017-05-05 03:22:10.137369 EDT | StdReturn                   23.9943
2017-05-05 03:22:10.137787 EDT | MaxReturn                   72.1695
2017-05-05 03:22:10.138204 EDT | MinReturn                  -39.7287
2017-05-05 03:22:10.138619 EDT | AverageEsReturn              0.351326
2017-05-05 03:22:10.139033 EDT | StdEsReturn                  1.29426
2017-05-05 03:22:10.139457 EDT | MaxEsReturn                  5.2931
2017-05-05 03:22:10.139867 EDT | MinEsReturn                 -4.1902
2017-05-05 03:22:10.140279 EDT | AverageDiscountedReturn      9.81557
2017-05-05 03:22:10.140690 EDT | AverageQLoss                 4.17948e+17
2017-05-05 03:22:10.141103 EDT | AveragePolicySurr           -4.94545e+08
2017-05-05 03:22:10.141513 EDT | AverageQ                     6.94892e+07
2017-05-05 03:22:10.141923 EDT | AverageAbsQ                  6.94892e+07
2017-05-05 03:22:10.142333 EDT | AverageY                     3.98371e+08
2017-05-05 03:22:10.142742 EDT | AverageAbsY                  3.98371e+08
2017-05-05 03:22:10.143151 EDT | AverageAbsQYDiff             3.95296e+08
2017-05-05 03:22:10.143579 EDT | AverageAction                1.69655e+08
2017-05-05 03:22:10.143988 EDT | PolicyRegParamNorm       14640.9
2017-05-05 03:22:10.144392 EDT | QFunRegParamNorm           801.792
2017-05-05 03:22:10.144798 EDT | AverageForwardProgress      -0.0518327
2017-05-05 03:22:10.145207 EDT | MaxForwardProgress           0.528631
2017-05-05 03:22:10.145614 EDT | MinForwardProgress          -0.567926
2017-05-05 03:22:10.146028 EDT | StdForwardProgress           0.23191
2017-05-05 03:22:10.146436 EDT | AveragePolicyStd             1e-06
2017-05-05 03:22:10.146841 EDT | -----------------------  ---------------
2017-05-05 03:22:10.147451 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #34 | Training started
2017-05-05 03:28:04.670215 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #34 | Training finished
2017-05-05 03:28:04.679815 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #34 | Collecting samples for evaluation
2017-05-05 03:28:32.410951 EDT | -----------------------  ---------------
2017-05-05 03:28:32.412219 EDT | Epoch                       34
2017-05-05 03:28:32.412801 EDT | AverageReturn               10.9316
2017-05-05 03:28:32.413377 EDT | StdReturn                   22.5058
2017-05-05 03:28:32.413949 EDT | MaxReturn                   71.0874
2017-05-05 03:28:32.414516 EDT | MinReturn                  -41.6796
2017-05-05 03:28:32.415080 EDT | AverageEsReturn              0.312701
2017-05-05 03:28:32.415658 EDT | StdEsReturn                  1.14652
2017-05-05 03:28:32.416223 EDT | MaxEsReturn                  3.80218
2017-05-05 03:28:32.416789 EDT | MinEsReturn                 -3.43537
2017-05-05 03:28:32.417358 EDT | AverageDiscountedReturn      8.33609
2017-05-05 03:28:32.417814 EDT | AverageQLoss                 5.10854e+17
2017-05-05 03:28:32.418236 EDT | AveragePolicySurr           -5.36857e+08
2017-05-05 03:28:32.418660 EDT | AverageQ                     7.58531e+07
2017-05-05 03:28:32.419075 EDT | AverageAbsQ                  7.58531e+07
2017-05-05 03:28:32.419503 EDT | AverageY                     4.37852e+08
2017-05-05 03:28:32.419916 EDT | AverageAbsY                  4.37852e+08
2017-05-05 03:28:32.420327 EDT | AverageAbsQYDiff             4.3552e+08
2017-05-05 03:28:32.420737 EDT | AverageAction                2.50811e+08
2017-05-05 03:28:32.421148 EDT | PolicyRegParamNorm       15095.8
2017-05-05 03:28:32.421555 EDT | QFunRegParamNorm           825.395
2017-05-05 03:28:32.421962 EDT | AverageForwardProgress      -0.0677272
2017-05-05 03:28:32.422371 EDT | MaxForwardProgress           0.500796
2017-05-05 03:28:32.422778 EDT | MinForwardProgress          -0.591222
2017-05-05 03:28:32.423186 EDT | StdForwardProgress           0.218524
2017-05-05 03:28:32.423605 EDT | AveragePolicyStd             1e-06
2017-05-05 03:28:32.424021 EDT | -----------------------  ---------------
2017-05-05 03:28:32.424621 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #35 | Training started
2017-05-05 03:34:22.061485 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #35 | Training finished
2017-05-05 03:34:22.062449 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #35 | Collecting samples for evaluation
2017-05-05 03:34:48.099940 EDT | -----------------------  ---------------
2017-05-05 03:34:48.100968 EDT | Epoch                       35
2017-05-05 03:34:48.101428 EDT | AverageReturn                8.5283
2017-05-05 03:34:48.101897 EDT | StdReturn                   21.1717
2017-05-05 03:34:48.102310 EDT | MaxReturn                   57.0045
2017-05-05 03:34:48.102730 EDT | MinReturn                  -41.5658
2017-05-05 03:34:48.103158 EDT | AverageEsReturn              0.28967
2017-05-05 03:34:48.103639 EDT | StdEsReturn                  1.30491
2017-05-05 03:34:48.104076 EDT | MaxEsReturn                  4.91032
2017-05-05 03:34:48.104535 EDT | MinEsReturn                 -3.85695
2017-05-05 03:34:48.104932 EDT | AverageDiscountedReturn      7.25078
2017-05-05 03:34:48.105348 EDT | AverageQLoss                 6.37336e+17
2017-05-05 03:34:48.105775 EDT | AveragePolicySurr           -6.42527e+08
2017-05-05 03:34:48.106224 EDT | AverageQ                     8.33057e+07
2017-05-05 03:34:48.106670 EDT | AverageAbsQ                  8.33057e+07
2017-05-05 03:34:48.107094 EDT | AverageY                     4.8899e+08
2017-05-05 03:34:48.107505 EDT | AverageAbsY                  4.8899e+08
2017-05-05 03:34:48.107918 EDT | AverageAbsQYDiff             4.87037e+08
2017-05-05 03:34:48.108362 EDT | AverageAction                2.64117e+08
2017-05-05 03:34:48.108816 EDT | PolicyRegParamNorm       15510.9
2017-05-05 03:34:48.109255 EDT | QFunRegParamNorm           850.534
2017-05-05 03:34:48.109705 EDT | AverageForwardProgress      -0.0986271
2017-05-05 03:34:48.110101 EDT | MaxForwardProgress           0.377899
2017-05-05 03:34:48.110519 EDT | MinForwardProgress          -0.590573
2017-05-05 03:34:48.110945 EDT | StdForwardProgress           0.205468
2017-05-05 03:34:48.111409 EDT | AveragePolicyStd             1e-06
2017-05-05 03:34:48.111854 EDT | -----------------------  ---------------
2017-05-05 03:34:48.112509 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #36 | Training started
2017-05-05 03:40:43.393024 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #36 | Training finished
2017-05-05 03:40:43.394476 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #36 | Collecting samples for evaluation
2017-05-05 03:41:10.957763 EDT | -----------------------  ---------------
2017-05-05 03:41:10.958791 EDT | Epoch                       36
2017-05-05 03:41:10.959270 EDT | AverageReturn               16.1609
2017-05-05 03:41:10.959763 EDT | StdReturn                   25.9746
2017-05-05 03:41:10.960229 EDT | MaxReturn                   56.9983
2017-05-05 03:41:10.960691 EDT | MinReturn                  -49.0926
2017-05-05 03:41:10.961153 EDT | AverageEsReturn              0.367802
2017-05-05 03:41:10.961613 EDT | StdEsReturn                  1.34145
2017-05-05 03:41:10.962072 EDT | MaxEsReturn                  5.77668
2017-05-05 03:41:10.962533 EDT | MinEsReturn                 -3.84658
2017-05-05 03:41:10.962993 EDT | AverageDiscountedReturn     11.4706
2017-05-05 03:41:10.963464 EDT | AverageQLoss                 7.90251e+17
2017-05-05 03:41:10.963924 EDT | AveragePolicySurr           -6.91907e+08
2017-05-05 03:41:10.964385 EDT | AverageQ                     9.1037e+07
2017-05-05 03:41:10.964844 EDT | AverageAbsQ                  9.1037e+07
2017-05-05 03:41:10.965299 EDT | AverageY                     5.44061e+08
2017-05-05 03:41:10.965761 EDT | AverageAbsY                  5.44061e+08
2017-05-05 03:41:10.966220 EDT | AverageAbsQYDiff             5.42116e+08
2017-05-05 03:41:10.966682 EDT | AverageAction                2.67815e+08
2017-05-05 03:41:10.967140 EDT | PolicyRegParamNorm       15817.3
2017-05-05 03:41:10.967614 EDT | QFunRegParamNorm           875.669
2017-05-05 03:41:10.968076 EDT | AverageForwardProgress      -0.0254165
2017-05-05 03:41:10.968534 EDT | MaxForwardProgress           0.363747
2017-05-05 03:41:10.968993 EDT | MinForwardProgress          -0.663277
2017-05-05 03:41:10.969452 EDT | StdForwardProgress           0.251311
2017-05-05 03:41:10.969909 EDT | AveragePolicyStd             1e-06
2017-05-05 03:41:10.970369 EDT | -----------------------  ---------------
2017-05-05 03:41:10.971058 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #37 | Training started
2017-05-05 03:47:00.265320 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #37 | Training finished
2017-05-05 03:47:00.266591 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #37 | Collecting samples for evaluation
2017-05-05 03:47:28.304430 EDT | -----------------------  ---------------
2017-05-05 03:47:28.305450 EDT | Epoch                       37
2017-05-05 03:47:28.305908 EDT | AverageReturn               13.1883
2017-05-05 03:47:28.306339 EDT | StdReturn                   22.4757
2017-05-05 03:47:28.306784 EDT | MaxReturn                   56.2477
2017-05-05 03:47:28.307241 EDT | MinReturn                  -43.887
2017-05-05 03:47:28.307711 EDT | AverageEsReturn              0.233922
2017-05-05 03:47:28.308141 EDT | StdEsReturn                  1.20148
2017-05-05 03:47:28.308572 EDT | MaxEsReturn                  3.25567
2017-05-05 03:47:28.309021 EDT | MinEsReturn                 -4.17467
2017-05-05 03:47:28.309436 EDT | AverageDiscountedReturn      9.89077
2017-05-05 03:47:28.309860 EDT | AverageQLoss                 9.94989e+17
2017-05-05 03:47:28.310291 EDT | AveragePolicySurr           -7.3827e+08
2017-05-05 03:47:28.310714 EDT | AverageQ                     9.91061e+07
2017-05-05 03:47:28.311157 EDT | AverageAbsQ                  9.91061e+07
2017-05-05 03:47:28.311606 EDT | AverageY                     6.13412e+08
2017-05-05 03:47:28.312039 EDT | AverageAbsY                  6.13412e+08
2017-05-05 03:47:28.312477 EDT | AverageAbsQYDiff             6.10573e+08
2017-05-05 03:47:28.312901 EDT | AverageAction                2.59615e+08
2017-05-05 03:47:28.313344 EDT | PolicyRegParamNorm       16191.6
2017-05-05 03:47:28.313790 EDT | QFunRegParamNorm           902.486
2017-05-05 03:47:28.314225 EDT | AverageForwardProgress      -0.0528562
2017-05-05 03:47:28.314663 EDT | MaxForwardProgress           0.369686
2017-05-05 03:47:28.315088 EDT | MinForwardProgress          -0.593448
2017-05-05 03:47:28.315543 EDT | StdForwardProgress           0.219643
2017-05-05 03:47:28.315999 EDT | AveragePolicyStd             1e-06
2017-05-05 03:47:28.316425 EDT | -----------------------  ---------------
2017-05-05 03:47:28.317061 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #38 | Training started
2017-05-05 03:53:07.019654 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #38 | Training finished
2017-05-05 03:53:07.021997 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #38 | Collecting samples for evaluation
2017-05-05 03:53:33.608124 EDT | -----------------------  ---------------
2017-05-05 03:53:33.609161 EDT | Epoch                       38
2017-05-05 03:53:33.609603 EDT | AverageReturn               13.2101
2017-05-05 03:53:33.610011 EDT | StdReturn                   24.1683
2017-05-05 03:53:33.610428 EDT | MaxReturn                   58.8284
2017-05-05 03:53:33.610843 EDT | MinReturn                  -47.0215
2017-05-05 03:53:33.611254 EDT | AverageEsReturn              0.232958
2017-05-05 03:53:33.611691 EDT | StdEsReturn                  1.19864
2017-05-05 03:53:33.612111 EDT | MaxEsReturn                  3.28292
2017-05-05 03:53:33.612504 EDT | MinEsReturn                 -3.55766
2017-05-05 03:53:33.612916 EDT | AverageDiscountedReturn      9.94409
2017-05-05 03:53:33.613329 EDT | AverageQLoss                 1.16314e+18
2017-05-05 03:53:33.613736 EDT | AveragePolicySurr           -7.89684e+08
2017-05-05 03:53:33.614150 EDT | AverageQ                     1.07834e+08
2017-05-05 03:53:33.614553 EDT | AverageAbsQ                  1.07834e+08
2017-05-05 03:53:33.614960 EDT | AverageY                     6.54537e+08
2017-05-05 03:53:33.615386 EDT | AverageAbsY                  6.54537e+08
2017-05-05 03:53:33.615800 EDT | AverageAbsQYDiff             6.51576e+08
2017-05-05 03:53:33.616207 EDT | AverageAction                2.73493e+08
2017-05-05 03:53:33.616614 EDT | PolicyRegParamNorm       16550.1
2017-05-05 03:53:33.617010 EDT | QFunRegParamNorm           927.389
2017-05-05 03:53:33.617408 EDT | AverageForwardProgress      -0.0549963
2017-05-05 03:53:33.617824 EDT | MaxForwardProgress           0.384709
2017-05-05 03:53:33.618237 EDT | MinForwardProgress          -0.635843
2017-05-05 03:53:33.618646 EDT | StdForwardProgress           0.23501
2017-05-05 03:53:33.619042 EDT | AveragePolicyStd             1e-06
2017-05-05 03:53:33.619441 EDT | -----------------------  ---------------
2017-05-05 03:53:33.620097 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #39 | Training started
2017-05-05 03:59:25.551290 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #39 | Training finished
2017-05-05 03:59:25.565695 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #39 | Collecting samples for evaluation
2017-05-05 03:59:53.581809 EDT | -----------------------  ---------------
2017-05-05 03:59:53.582730 EDT | Epoch                       39
2017-05-05 03:59:53.583087 EDT | AverageReturn               17.6552
2017-05-05 03:59:53.583458 EDT | StdReturn                   25.9431
2017-05-05 03:59:53.583800 EDT | MaxReturn                   75.949
2017-05-05 03:59:53.584152 EDT | MinReturn                  -47.4093
2017-05-05 03:59:53.584494 EDT | AverageEsReturn              0.407142
2017-05-05 03:59:53.584833 EDT | StdEsReturn                  1.22749
2017-05-05 03:59:53.585171 EDT | MaxEsReturn                  3.76236
2017-05-05 03:59:53.585512 EDT | MinEsReturn                 -4.16514
2017-05-05 03:59:53.585852 EDT | AverageDiscountedReturn     12.2939
2017-05-05 03:59:53.586193 EDT | AverageQLoss                 1.38465e+18
2017-05-05 03:59:53.586532 EDT | AveragePolicySurr           -8.31035e+08
2017-05-05 03:59:53.586872 EDT | AverageQ                     1.18575e+08
2017-05-05 03:59:53.587212 EDT | AverageAbsQ                  1.18575e+08
2017-05-05 03:59:53.587571 EDT | AverageY                     7.1508e+08
2017-05-05 03:59:53.587912 EDT | AverageAbsY                  7.1508e+08
2017-05-05 03:59:53.588253 EDT | AverageAbsQYDiff             7.12759e+08
2017-05-05 03:59:53.588593 EDT | AverageAction                2.52298e+08
2017-05-05 03:59:53.588932 EDT | PolicyRegParamNorm       16846.4
2017-05-05 03:59:53.589273 EDT | QFunRegParamNorm           951.619
2017-05-05 03:59:53.589612 EDT | AverageForwardProgress      -0.0118698
2017-05-05 03:59:53.589951 EDT | MaxForwardProgress           0.568922
2017-05-05 03:59:53.590290 EDT | MinForwardProgress          -0.636058
2017-05-05 03:59:53.590628 EDT | StdForwardProgress           0.253011
2017-05-05 03:59:53.590967 EDT | AveragePolicyStd             1e-06
2017-05-05 03:59:53.591307 EDT | -----------------------  ---------------
2017-05-05 03:59:53.591867 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #40 | Training started
2017-05-05 04:05:52.461620 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #40 | Training finished
