2017-05-13 14:41:07.346497 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] Populating workers...
2017-05-13 14:41:07.347035 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] Populated
2017-05-13 14:41:14.074281 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #0 | Training started
2017-05-13 14:41:15.686854 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #0 | Training finished
2017-05-13 14:41:15.687683 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #1 | Training started
2017-05-13 14:41:17.194465 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #1 | Training finished
2017-05-13 14:41:17.195126 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #2 | Training started
2017-05-13 14:41:18.784739 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #2 | Training finished
2017-05-13 14:41:18.785336 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #3 | Training started
2017-05-13 14:41:20.521004 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #3 | Training finished
2017-05-13 14:41:20.521865 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #4 | Training started
2017-05-13 14:41:22.238801 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #4 | Training finished
2017-05-13 14:41:22.239480 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #5 | Training started
2017-05-13 14:41:23.994993 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #5 | Training finished
2017-05-13 14:41:23.995423 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #6 | Training started
2017-05-13 14:41:25.572819 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #6 | Training finished
2017-05-13 14:41:25.573300 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #7 | Training started
2017-05-13 14:41:27.029393 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #7 | Training finished
2017-05-13 14:41:27.029731 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #8 | Training started
2017-05-13 14:41:28.377649 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #8 | Training finished
2017-05-13 14:41:28.378135 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #9 | Training started
2017-05-13 14:41:30.375914 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #9 | Training finished
2017-05-13 14:41:30.376293 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #9 | Collecting samples for evaluation
2017-05-13 14:41:45.990146 EDT | -----------------------  -------------
2017-05-13 14:53:19.865681 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #34 | Training started
2017-05-13 14:53:32.563620 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #34 | Training finished
2017-05-13 14:53:32.723004 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #34 | Collecting samples for evaluation
2017-05-13 14:53:46.676091 EDT | -----------------------  -----------
2017-05-13 14:53:46.677333 EDT | Epoch                    34
2017-05-13 14:53:46.678401 EDT | AverageReturn            20.2405
2017-05-13 14:53:46.678969 EDT | StdReturn                 4.30328
2017-05-13 14:53:46.679467 EDT | MaxReturn                33.7932
2017-05-13 14:53:46.679972 EDT | MinReturn                 7.39965
2017-05-13 14:53:46.680505 EDT | AverageEsReturn          13.4805
2017-05-13 14:53:46.681009 EDT | StdEsReturn               4.92438
2017-05-13 14:53:46.681502 EDT | MaxEsReturn              20.7569
2017-05-13 14:53:46.682006 EDT | MinEsReturn               4.10273
2017-05-13 14:53:46.682540 EDT | AverageDiscountedReturn  15.9743
2017-05-13 14:53:46.683046 EDT | AverageQLoss              0.00203415
2017-05-13 14:53:46.683550 EDT | AveragePolicySurr        -0.614185
2017-05-13 14:53:46.684048 EDT | AverageQ                  0.567119
2017-05-13 14:53:46.685022 EDT | AverageAbsQ               0.576355
2017-05-13 14:53:46.685520 EDT | AverageY                  0.567224
2017-05-13 14:53:46.686061 EDT | AverageAbsY               0.576582
2017-05-13 14:53:46.686587 EDT | AverageAbsQYDiff          0.0304098
2017-05-13 14:53:46.687080 EDT | AverageAction             0.647215
2017-05-13 14:53:46.687593 EDT | PolicyRegParamNorm       17.645
2017-05-13 14:53:46.688082 EDT | QFunRegParamNorm         16.8153
2017-05-13 14:53:46.688575 EDT | AverageForwardProgress    0.106671
2017-05-13 14:53:46.689071 EDT | MaxForwardProgress        0.173085
2017-05-13 14:53:46.690060 EDT | MinForwardProgress        0.043559
2017-05-13 14:53:46.690572 EDT | StdForwardProgress        0.0210545
2017-05-13 14:53:46.691073 EDT | -----------------------  -----------
2017-05-13 14:53:46.691802 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #35 | Training started
2017-05-13 14:54:00.434879 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #35 | Training finished
2017-05-13 14:54:00.511890 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #35 | Collecting samples for evaluation
2017-05-13 14:54:14.703919 EDT | -----------------------  -----------
2017-05-13 14:54:14.704803 EDT | Epoch                    35
2017-05-13 14:54:14.705163 EDT | AverageReturn            19.2817
2017-05-13 14:54:14.705502 EDT | StdReturn                 4.41491
2017-05-13 14:54:14.705850 EDT | MaxReturn                33.9
2017-05-13 14:54:14.706180 EDT | MinReturn                 7.06827
2017-05-13 14:54:14.706508 EDT | AverageEsReturn          12.5357
2017-05-13 14:54:14.706834 EDT | StdEsReturn               5.08185
2017-05-13 14:54:14.707160 EDT | MaxEsReturn              22.7469
2017-05-13 14:54:14.707485 EDT | MinEsReturn               0.283693
2017-05-13 14:54:14.707811 EDT | AverageDiscountedReturn  14.9867
2017-05-13 14:54:14.708136 EDT | AverageQLoss              0.00218506
2017-05-13 14:54:14.708462 EDT | AveragePolicySurr        -0.626645
2017-05-13 14:54:14.708788 EDT | AverageQ                  0.582157
2017-05-13 14:54:14.709113 EDT | AverageAbsQ               0.591574
2017-05-13 14:54:14.709435 EDT | AverageY                  0.582302
2017-05-13 14:54:14.709774 EDT | AverageAbsY               0.591778
2017-05-13 14:54:14.710101 EDT | AverageAbsQYDiff          0.030705
2017-05-13 14:54:14.710429 EDT | AverageAction             0.608864
2017-05-13 14:54:14.710753 EDT | PolicyRegParamNorm       17.7567
2017-05-13 14:54:14.711076 EDT | QFunRegParamNorm         17.0277
2017-05-13 14:54:14.711400 EDT | AverageForwardProgress    0.102845
2017-05-13 14:54:14.711724 EDT | MaxForwardProgress        0.178279
2017-05-13 14:54:14.712050 EDT | MinForwardProgress        0.0420542
2017-05-13 14:54:14.712373 EDT | StdForwardProgress        0.0221929
2017-05-13 14:54:14.712698 EDT | -----------------------  -----------
2017-05-13 14:54:14.713207 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #36 | Training started
2017-05-13 14:54:28.682366 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #36 | Training finished
2017-05-13 14:54:28.682973 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #36 | Collecting samples for evaluation
2017-05-13 14:54:43.678761 EDT | -----------------------  -----------
2017-05-13 14:54:43.679830 EDT | Epoch                    36
2017-05-13 14:54:43.680267 EDT | AverageReturn             7.02826
2017-05-13 14:54:43.680710 EDT | StdReturn                 6.03938
2017-05-13 14:54:43.681143 EDT | MaxReturn                21.0859
2017-05-13 14:54:43.681571 EDT | MinReturn                -9.60259
2017-05-13 14:54:43.681996 EDT | AverageEsReturn           8.62305
2017-05-13 14:54:43.682416 EDT | StdEsReturn               7.73195
2017-05-13 14:54:43.682844 EDT | MaxEsReturn              26.1148
2017-05-13 14:54:43.683287 EDT | MinEsReturn              -5.18224
2017-05-13 14:54:43.683705 EDT | AverageDiscountedReturn   5.25957
2017-05-13 14:54:43.684118 EDT | AverageQLoss              0.00215802
2017-05-13 14:54:43.684560 EDT | AveragePolicySurr        -0.635329
2017-05-13 14:54:43.684990 EDT | AverageQ                  0.593043
2017-05-13 14:54:43.685418 EDT | AverageAbsQ               0.601964
2017-05-13 14:54:43.685879 EDT | AverageY                  0.593175
2017-05-13 14:54:43.686303 EDT | AverageAbsY               0.602114
2017-05-13 14:54:43.686743 EDT | AverageAbsQYDiff          0.0310344
2017-05-13 14:54:43.687172 EDT | AverageAction             0.636922
2017-05-13 14:54:43.687582 EDT | PolicyRegParamNorm       17.8988
2017-05-13 14:54:43.688019 EDT | QFunRegParamNorm         17.1796
2017-05-13 14:54:43.688443 EDT | AverageForwardProgress    0.0442639
2017-05-13 14:54:43.688891 EDT | MaxForwardProgress        0.114107
2017-05-13 14:54:43.689327 EDT | MinForwardProgress       -0.0356551
2017-05-13 14:54:43.689736 EDT | StdForwardProgress        0.0299943
2017-05-13 14:54:43.690176 EDT | -----------------------  -----------
2017-05-13 14:54:43.690786 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #37 | Training started
2017-05-13 14:54:55.481201 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #37 | Training finished
2017-05-13 14:54:55.482253 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #37 | Collecting samples for evaluation
2017-05-13 14:55:11.216504 EDT | -----------------------  -----------
2017-05-13 14:55:11.217709 EDT | Epoch                    37
2017-05-13 14:55:11.218178 EDT | AverageReturn             8.84531
2017-05-13 14:55:11.218625 EDT | StdReturn                 5.26633
2017-05-13 14:55:11.219071 EDT | MaxReturn                25.2044
2017-05-13 14:55:11.219507 EDT | MinReturn                -5.16808
2017-05-13 14:55:11.219945 EDT | AverageEsReturn           6.06381
2017-05-13 14:55:11.220381 EDT | StdEsReturn               6.64755
2017-05-13 14:55:11.220816 EDT | MaxEsReturn              19.1678
2017-05-13 14:55:11.221255 EDT | MinEsReturn              -4.97621
2017-05-13 14:55:11.221686 EDT | AverageDiscountedReturn   6.59645
2017-05-13 14:55:11.222117 EDT | AverageQLoss              0.00232933
2017-05-13 14:55:11.222552 EDT | AveragePolicySurr        -0.643338
2017-05-13 14:55:11.222988 EDT | AverageQ                  0.600066
2017-05-13 14:55:11.223423 EDT | AverageAbsQ               0.608684
2017-05-13 14:55:11.223854 EDT | AverageY                  0.600228
2017-05-13 14:55:11.224294 EDT | AverageAbsY               0.608981
2017-05-13 14:55:11.224726 EDT | AverageAbsQYDiff          0.031323
2017-05-13 14:55:11.225139 EDT | AverageAction             0.621079
2017-05-13 14:55:11.225574 EDT | PolicyRegParamNorm       18.0646
2017-05-13 14:55:11.226017 EDT | QFunRegParamNorm         17.3457
2017-05-13 14:55:11.226447 EDT | AverageForwardProgress    0.0541472
2017-05-13 14:55:11.226876 EDT | MaxForwardProgress        0.135636
2017-05-13 14:55:11.227311 EDT | MinForwardProgress       -0.0156483
2017-05-13 14:55:11.227739 EDT | StdForwardProgress        0.0261691
2017-05-13 14:55:11.228168 EDT | -----------------------  -----------
2017-05-13 14:55:11.228755 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #38 | Training started
2017-05-13 14:55:21.729869 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #38 | Training finished
2017-05-13 14:55:22.028240 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #38 | Collecting samples for evaluation
2017-05-13 14:55:37.619919 EDT | -----------------------  -----------
2017-05-13 14:55:37.621143 EDT | Epoch                    38
2017-05-13 14:55:37.621674 EDT | AverageReturn            11.1397
2017-05-13 14:55:37.622246 EDT | StdReturn                 4.37781
2017-05-13 14:55:37.622818 EDT | MaxReturn                29.8475
2017-05-13 14:55:37.623319 EDT | MinReturn                 0.776483
2017-05-13 14:55:37.623864 EDT | AverageEsReturn           9.75255
2017-05-13 14:55:37.624365 EDT | StdEsReturn               7.91965
2017-05-13 14:55:37.624905 EDT | MaxEsReturn              25.5673
2017-05-13 14:55:37.625414 EDT | MinEsReturn              -4.95232
2017-05-13 14:55:37.625927 EDT | AverageDiscountedReturn   8.85971
2017-05-13 14:55:37.626272 EDT | AverageQLoss              0.00249837
2017-05-13 14:55:37.626611 EDT | AveragePolicySurr        -0.649914
2017-05-13 14:55:37.626950 EDT | AverageQ                  0.607823
2017-05-13 14:55:37.627275 EDT | AverageAbsQ               0.616663
2017-05-13 14:55:37.627610 EDT | AverageY                  0.607942
2017-05-13 14:55:37.627948 EDT | AverageAbsY               0.616888
2017-05-13 14:55:37.628286 EDT | AverageAbsQYDiff          0.0326465
2017-05-13 14:55:37.628618 EDT | AverageAction             0.598171
2017-05-13 14:55:37.628953 EDT | PolicyRegParamNorm       18.237
2017-05-13 14:55:37.629299 EDT | QFunRegParamNorm         17.5665
2017-05-13 14:55:37.629631 EDT | AverageForwardProgress    0.0632627
2017-05-13 14:55:37.629976 EDT | MaxForwardProgress        0.160627
2017-05-13 14:55:37.630314 EDT | MinForwardProgress        0.0133079
2017-05-13 14:55:37.630649 EDT | StdForwardProgress        0.023502
2017-05-13 14:55:37.630978 EDT | -----------------------  -----------
2017-05-13 14:55:37.631492 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #39 | Training started
2017-05-13 14:55:47.961012 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #39 | Training finished
2017-05-13 14:55:48.335161 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #39 | Collecting samples for evaluation
2017-05-13 14:56:03.875206 EDT | -----------------------  -----------
2017-05-13 14:56:03.876404 EDT | Epoch                    39
2017-05-13 14:56:03.877115 EDT | AverageReturn            16.015
2017-05-13 14:56:03.881434 EDT | StdReturn                 4.53714
2017-05-13 14:56:03.881947 EDT | MaxReturn                26.6121
2017-05-13 14:56:03.882444 EDT | MinReturn                 4.84671
2017-05-13 14:56:03.882969 EDT | AverageEsReturn           7.32656
2017-05-13 14:56:03.883463 EDT | StdEsReturn               5.72959
2017-05-13 14:56:03.883959 EDT | MaxEsReturn              19.4827
2017-05-13 14:56:03.884447 EDT | MinEsReturn              -2.24748
2017-05-13 14:56:03.884941 EDT | AverageDiscountedReturn  12.0424
2017-05-13 14:56:03.885464 EDT | AverageQLoss              0.00255455
2017-05-13 14:56:03.885965 EDT | AveragePolicySurr        -0.655107
2017-05-13 14:56:03.886452 EDT | AverageQ                  0.613539
2017-05-13 14:56:03.886937 EDT | AverageAbsQ               0.622682
2017-05-13 14:56:03.887807 EDT | AverageY                  0.6137
2017-05-13 14:56:03.888300 EDT | AverageAbsY               0.622912
2017-05-13 14:56:03.888797 EDT | AverageAbsQYDiff          0.0329723
2017-05-13 14:56:03.889292 EDT | AverageAction             0.684722
2017-05-13 14:56:03.889826 EDT | PolicyRegParamNorm       18.4362
2017-05-13 14:56:03.890318 EDT | QFunRegParamNorm         17.7506
2017-05-13 14:56:03.890806 EDT | AverageForwardProgress    0.0903886
2017-05-13 14:56:03.891298 EDT | MaxForwardProgress        0.14235
2017-05-13 14:56:03.891786 EDT | MinForwardProgress        0.037493
2017-05-13 14:56:03.892280 EDT | StdForwardProgress        0.022297
2017-05-13 14:56:03.892740 EDT | -----------------------  -----------
2017-05-13 14:56:03.893875 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #40 | Training started
2017-05-13 14:56:14.090505 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #40 | Training finished
2017-05-13 14:56:14.090934 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #40 | Collecting samples for evaluation
2017-05-13 14:56:28.482966 EDT | -----------------------  -----------
2017-05-13 14:56:28.926917 EDT | Epoch                    40
2017-05-13 14:56:28.927614 EDT | AverageReturn             8.1799
2017-05-13 14:56:28.928092 EDT | StdReturn                 5.18535
2017-05-13 14:56:28.928561 EDT | MaxReturn                20.3445
2017-05-13 14:56:28.929022 EDT | MinReturn                -8.54152
2017-05-13 14:56:28.929475 EDT | AverageEsReturn           8.60667
2017-05-13 14:56:28.929952 EDT | StdEsReturn               7.64216
2017-05-13 14:56:28.930415 EDT | MaxEsReturn              23.3916
2017-05-13 14:56:28.930873 EDT | MinEsReturn              -3.20269
2017-05-13 14:56:28.931341 EDT | AverageDiscountedReturn   6.19047
2017-05-13 14:56:28.931797 EDT | AverageQLoss              0.00284982
2017-05-13 14:56:28.932261 EDT | AveragePolicySurr        -0.663117
2017-05-13 14:56:28.932772 EDT | AverageQ                  0.620471
2017-05-13 14:56:28.933235 EDT | AverageAbsQ               0.629658
2017-05-13 14:56:28.933913 EDT | AverageY                  0.620604
2017-05-13 14:56:28.934368 EDT | AverageAbsY               0.62986
2017-05-13 14:56:28.934829 EDT | AverageAbsQYDiff          0.0339645
2017-05-13 14:56:28.935292 EDT | AverageAction             0.714144
2017-05-13 14:56:28.935748 EDT | PolicyRegParamNorm       18.6372
2017-05-13 14:56:28.936208 EDT | QFunRegParamNorm         17.9345
2017-05-13 14:56:28.936665 EDT | AverageForwardProgress    0.0533764
2017-05-13 14:56:28.937121 EDT | MaxForwardProgress        0.114066
2017-05-13 14:56:28.937558 EDT | MinForwardProgress       -0.0288251
2017-05-13 14:56:28.938091 EDT | StdForwardProgress        0.0254689
2017-05-13 14:56:28.938542 EDT | -----------------------  -----------
2017-05-13 14:56:28.939289 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #41 | Training started
2017-05-13 14:56:41.262168 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #41 | Training finished
2017-05-13 14:56:41.331361 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #41 | Collecting samples for evaluation
2017-05-13 14:56:55.114781 EDT | -----------------------  -----------
2017-05-13 14:56:55.561356 EDT | Epoch                    41
2017-05-13 14:56:55.561967 EDT | AverageReturn            11.4007
2017-05-13 14:56:55.562628 EDT | StdReturn                 5.67138
2017-05-13 14:56:55.563080 EDT | MaxReturn                23.8116
2017-05-13 14:56:55.563474 EDT | MinReturn                -6.05545
2017-05-13 14:56:55.563899 EDT | AverageEsReturn           4.16143
2017-05-13 14:56:55.564333 EDT | StdEsReturn               5.37644
2017-05-13 14:56:55.564761 EDT | MaxEsReturn              15.3444
2017-05-13 14:56:55.565165 EDT | MinEsReturn              -3.69193
2017-05-13 14:56:55.565582 EDT | AverageDiscountedReturn   8.63298
2017-05-13 14:56:55.566041 EDT | AverageQLoss              0.00277926
2017-05-13 14:56:55.566473 EDT | AveragePolicySurr        -0.666941
2017-05-13 14:56:55.566892 EDT | AverageQ                  0.626488
2017-05-13 14:56:55.567318 EDT | AverageAbsQ               0.6356
2017-05-13 14:56:55.567738 EDT | AverageY                  0.62661
2017-05-13 14:56:55.568157 EDT | AverageAbsY               0.635774
2017-05-13 14:56:55.568571 EDT | AverageAbsQYDiff          0.0341352
2017-05-13 14:56:55.568992 EDT | AverageAction             0.77461
2017-05-13 14:56:55.569412 EDT | PolicyRegParamNorm       18.8168
2017-05-13 14:56:55.569795 EDT | QFunRegParamNorm         18.1356
2017-05-13 14:56:55.570163 EDT | AverageForwardProgress    0.071327
2017-05-13 14:56:55.570503 EDT | MaxForwardProgress        0.132482
2017-05-13 14:56:55.570837 EDT | MinForwardProgress       -0.0149839
2017-05-13 14:56:55.571172 EDT | StdForwardProgress        0.0281739
2017-05-13 14:56:55.571507 EDT | -----------------------  -----------
2017-05-13 14:56:55.572017 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #42 | Training started
2017-05-13 14:57:08.267725 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #42 | Training finished
2017-05-13 14:57:08.606659 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #42 | Collecting samples for evaluation
2017-05-13 14:57:22.880797 EDT | -----------------------  ----------
2017-05-13 14:57:23.208519 EDT | Epoch                    42
2017-05-13 14:57:23.209092 EDT | AverageReturn            11.4163
2017-05-13 14:57:23.209543 EDT | StdReturn                 5.84075
2017-05-13 14:57:23.210011 EDT | MaxReturn                25.5916
2017-05-13 14:57:23.210447 EDT | MinReturn                -8.49678
2017-05-13 14:57:23.210883 EDT | AverageEsReturn           6.10234
2017-05-13 14:57:23.211324 EDT | StdEsReturn               6.37721
2017-05-13 14:57:23.211761 EDT | MaxEsReturn              19.4
2017-05-13 14:57:23.212190 EDT | MinEsReturn              -3.51115
2017-05-13 14:57:23.212623 EDT | AverageDiscountedReturn   8.66071
2017-05-13 14:57:23.213062 EDT | AverageQLoss              0.0028438
2017-05-13 14:57:23.213498 EDT | AveragePolicySurr        -0.674318
2017-05-13 14:57:23.213951 EDT | AverageQ                  0.633455
2017-05-13 14:57:23.214390 EDT | AverageAbsQ               0.642218
2017-05-13 14:57:23.214826 EDT | AverageY                  0.633595
2017-05-13 14:57:23.215255 EDT | AverageAbsY               0.642378
2017-05-13 14:57:23.215692 EDT | AverageAbsQYDiff          0.0351993
2017-05-13 14:57:23.216127 EDT | AverageAction             0.715216
2017-05-13 14:57:23.216558 EDT | PolicyRegParamNorm       18.97
2017-05-13 14:57:23.216985 EDT | QFunRegParamNorm         18.3218
2017-05-13 14:57:23.217410 EDT | AverageForwardProgress    0.072447
2017-05-13 14:57:23.217863 EDT | MaxForwardProgress        0.144279
2017-05-13 14:57:23.218291 EDT | MinForwardProgress       -0.0262282
2017-05-13 14:57:23.218721 EDT | StdForwardProgress        0.0291037
2017-05-13 14:57:23.219145 EDT | -----------------------  ----------
2017-05-13 14:57:23.219742 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #43 | Training started
2017-05-13 14:57:34.799515 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #43 | Training finished
2017-05-13 14:57:35.089574 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #43 | Collecting samples for evaluation
2017-05-13 14:57:49.504151 EDT | -----------------------  -----------
2017-05-13 14:57:49.504831 EDT | Epoch                    43
2017-05-13 14:57:49.505281 EDT | AverageReturn             7.31706
2017-05-13 14:57:49.505722 EDT | StdReturn                 4.41996
2017-05-13 14:57:49.506153 EDT | MaxReturn                19.3891
2017-05-13 14:57:49.506579 EDT | MinReturn                -7.72131
2017-05-13 14:57:49.507009 EDT | AverageEsReturn           9.51404
2017-05-13 14:57:49.507432 EDT | StdEsReturn               8.41955
2017-05-13 14:57:49.507854 EDT | MaxEsReturn              28.4785
2017-05-13 14:57:49.508271 EDT | MinEsReturn              -5.19905
2017-05-13 14:57:49.508689 EDT | AverageDiscountedReturn   5.66045
2017-05-13 14:57:49.509108 EDT | AverageQLoss              0.00294182
2017-05-13 14:57:49.509536 EDT | AveragePolicySurr        -0.683167
2017-05-13 14:57:49.509970 EDT | AverageQ                  0.640922
2017-05-13 14:57:49.510385 EDT | AverageAbsQ               0.649752
2017-05-13 14:57:49.510803 EDT | AverageY                  0.641038
2017-05-13 14:57:49.511241 EDT | AverageAbsY               0.649776
2017-05-13 14:57:49.511682 EDT | AverageAbsQYDiff          0.0357029
2017-05-13 14:57:49.512121 EDT | AverageAction             0.714988
2017-05-13 14:57:49.512552 EDT | PolicyRegParamNorm       19.1349
2017-05-13 14:57:49.512988 EDT | QFunRegParamNorm         18.502
2017-05-13 14:57:49.513422 EDT | AverageForwardProgress    0.0514882
2017-05-13 14:57:49.513864 EDT | MaxForwardProgress        0.109069
2017-05-13 14:57:49.514307 EDT | MinForwardProgress       -0.0213575
2017-05-13 14:57:49.514736 EDT | StdForwardProgress        0.0215236
2017-05-13 14:57:49.515163 EDT | -----------------------  -----------
2017-05-13 14:57:49.515770 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #44 | Training started
2017-05-13 14:58:00.556436 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #44 | Training finished
2017-05-13 14:58:00.687102 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #44 | Collecting samples for evaluation
2017-05-13 14:58:14.228383 EDT | -----------------------  -----------
2017-05-13 14:58:14.293551 EDT | Epoch                    44
2017-05-13 14:58:14.293959 EDT | AverageReturn            16.2886
2017-05-13 14:58:14.294192 EDT | StdReturn                 6.37638
2017-05-13 14:58:14.294398 EDT | MaxReturn                35.0922
2017-05-13 14:58:14.294602 EDT | MinReturn                 0.0389236
2017-05-13 14:58:14.294804 EDT | AverageEsReturn          11.2766
2017-05-13 14:58:14.295005 EDT | StdEsReturn               7.35938
2017-05-13 14:58:14.295183 EDT | MaxEsReturn              24.6655
2017-05-13 14:58:14.295377 EDT | MinEsReturn               0.738116
2017-05-13 14:58:14.295579 EDT | AverageDiscountedReturn  12.022
2017-05-13 14:58:14.295775 EDT | AverageQLoss              0.00329582
2017-05-13 14:58:14.295954 EDT | AveragePolicySurr        -0.694568
2017-05-13 14:58:14.296140 EDT | AverageQ                  0.651216
2017-05-13 14:58:14.296332 EDT | AverageAbsQ               0.660334
2017-05-13 14:58:14.296535 EDT | AverageY                  0.651344
2017-05-13 14:58:14.296754 EDT | AverageAbsY               0.660198
2017-05-13 14:58:14.296921 EDT | AverageAbsQYDiff          0.0368744
2017-05-13 14:58:14.297085 EDT | AverageAction             0.730688
2017-05-13 14:58:14.297256 EDT | PolicyRegParamNorm       19.2768
2017-05-13 14:58:14.297415 EDT | QFunRegParamNorm         18.7084
2017-05-13 14:58:14.297575 EDT | AverageForwardProgress    0.10069
2017-05-13 14:58:14.297758 EDT | MaxForwardProgress        0.193832
2017-05-13 14:58:14.297918 EDT | MinForwardProgress        0.0214844
2017-05-13 14:58:14.298074 EDT | StdForwardProgress        0.0319808
2017-05-13 14:58:14.298244 EDT | -----------------------  -----------
2017-05-13 14:58:14.298530 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #45 | Training started
2017-05-13 14:58:24.748886 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #45 | Training finished
2017-05-13 14:58:25.153394 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker/Experiment_1] epoch #45 | Collecting samples for evaluation
2017-05-13 14:58:39.870846 EDT | -----------------------  -----------
2017-05-13 14:58:39.871867 EDT | Epoch                    45
2017-05-13 14:58:39.872264 EDT | AverageReturn            17.0526
2017-05-13 14:58:39.872647 EDT | StdReturn                 5.17624
2017-05-13 14:58:39.873028 EDT | MaxReturn                33.0528
2017-05-13 14:58:39.873403 EDT | MinReturn                 1.21873
2017-05-13 14:58:39.873817 EDT | AverageEsReturn          11.3754
2017-05-13 14:58:39.874190 EDT | StdEsReturn               8.10521
2017-05-13 14:58:39.874568 EDT | MaxEsReturn              26.3322
2017-05-13 14:58:39.874942 EDT | MinEsReturn              -2.48541
2017-05-13 14:58:39.875313 EDT | AverageDiscountedReturn  12.9921
2017-05-13 14:58:39.875712 EDT | AverageQLoss              0.00352388
2017-05-13 14:58:39.876082 EDT | AveragePolicySurr        -0.710221
