2017-05-14 00:30:22.583967 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] Populating workers...
2017-05-14 00:30:22.585031 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] Populated
2017-05-14 00:30:28.541720 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #0 | Training started
2017-05-14 00:30:30.224090 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #0 | Training finished
2017-05-14 00:30:30.224960 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #1 | Training started
2017-05-14 00:30:31.869024 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #1 | Training finished
2017-05-14 00:30:31.869461 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #2 | Training started
2017-05-14 00:30:33.379686 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #2 | Training finished
2017-05-14 00:30:33.380045 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #3 | Training started
2017-05-14 00:30:35.341280 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #3 | Training finished
2017-05-14 00:30:35.341690 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #4 | Training started
2017-05-14 00:30:36.964617 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #4 | Training finished
2017-05-14 00:30:36.965086 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #5 | Training started
2017-05-14 00:30:38.968994 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #5 | Training finished
2017-05-14 00:30:38.969402 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #6 | Training started
2017-05-14 00:30:40.479183 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #6 | Training finished
2017-05-14 00:30:40.479571 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #7 | Training started
2017-05-14 00:30:42.014995 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #7 | Training finished
2017-05-14 00:30:42.015357 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #8 | Training started
2017-05-14 00:30:43.439823 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #8 | Training finished
2017-05-14 00:30:43.440819 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #9 | Training started
2017-05-14 00:30:44.735458 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #9 | Training finished
2017-05-14 00:30:44.735852 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #9 | Collecting samples for evaluation
2017-05-14 00:30:59.320110 EDT | -----------------------  -------------
2017-05-14 00:36:54.556097 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #15 | Training finished
2017-05-14 00:36:54.621393 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #15 | Collecting samples for evaluation
2017-05-14 00:37:17.711651 EDT | -----------------------  ------------
2017-05-14 00:37:17.712716 EDT | Epoch                    15
2017-05-14 00:37:17.713117 EDT | AverageReturn             3.87272
2017-05-14 00:37:17.713499 EDT | StdReturn                 2.19488
2017-05-14 00:37:17.713919 EDT | MaxReturn                10.9454
2017-05-14 00:37:17.714190 EDT | MinReturn                -3.82372
2017-05-14 00:37:17.714443 EDT | AverageEsReturn           3.79009
2017-05-14 00:37:17.714690 EDT | StdEsReturn               3.01948
2017-05-14 00:37:17.714946 EDT | MaxEsReturn               9.38073
2017-05-14 00:37:17.715226 EDT | MinEsReturn              -5.20746
2017-05-14 00:37:17.715562 EDT | AverageDiscountedReturn   3.37559
2017-05-14 00:37:17.715906 EDT | AverageQLoss              0.000525844
2017-05-14 00:37:17.716436 EDT | AveragePolicySurr        -0.094322
2017-05-14 00:37:17.717145 EDT | AverageQ                  0.070294
2017-05-14 00:37:17.717846 EDT | AverageAbsQ               0.0877657
2017-05-14 00:37:17.718558 EDT | AverageY                  0.0703821
2017-05-14 00:37:17.719260 EDT | AverageAbsY               0.08935
2017-05-14 00:37:17.719964 EDT | AverageAbsQYDiff          0.0164842
2017-05-14 00:37:17.720664 EDT | AverageAction             0.779527
2017-05-14 00:37:17.721369 EDT | PolicyRegParamNorm       15.7563
2017-05-14 00:37:17.722068 EDT | QFunRegParamNorm         13.68
2017-05-14 00:37:17.722604 EDT | AverageForwardProgress    0.0250982
2017-05-14 00:37:17.723150 EDT | MaxForwardProgress        0.0590532
2017-05-14 00:37:17.723666 EDT | MinForwardProgress       -0.0110062
2017-05-14 00:37:17.724158 EDT | StdForwardProgress        0.0104584
2017-05-14 00:37:17.724647 EDT | -----------------------  ------------
2017-05-14 00:37:17.725522 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #16 | Training started
2017-05-14 00:38:02.006471 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #16 | Training finished
2017-05-14 00:38:02.008426 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #16 | Collecting samples for evaluation
2017-05-14 00:38:24.410719 EDT | -----------------------  ------------
2017-05-14 00:38:24.417795 EDT | Epoch                    16
2017-05-14 00:38:24.418130 EDT | AverageReturn             3.84992
2017-05-14 00:38:24.418389 EDT | StdReturn                 2.38469
2017-05-14 00:38:24.418642 EDT | MaxReturn                 9.99041
2017-05-14 00:38:24.418896 EDT | MinReturn                -4.96417
2017-05-14 00:38:24.419145 EDT | AverageEsReturn           3.22366
2017-05-14 00:38:24.419392 EDT | StdEsReturn               2.51776
2017-05-14 00:38:24.419640 EDT | MaxEsReturn               9.70982
2017-05-14 00:38:24.419888 EDT | MinEsReturn              -2.65618
2017-05-14 00:38:24.420136 EDT | AverageDiscountedReturn   3.33746
2017-05-14 00:38:24.420383 EDT | AverageQLoss              0.000594426
2017-05-14 00:38:24.420629 EDT | AveragePolicySurr        -0.11166
2017-05-14 00:38:24.420875 EDT | AverageQ                  0.0890731
2017-05-14 00:38:24.421121 EDT | AverageAbsQ               0.105975
2017-05-14 00:38:24.421368 EDT | AverageY                  0.0891722
2017-05-14 00:38:24.421614 EDT | AverageAbsY               0.107413
2017-05-14 00:38:24.421871 EDT | AverageAbsQYDiff          0.0173582
2017-05-14 00:38:24.422118 EDT | AverageAction             0.739472
2017-05-14 00:38:24.422369 EDT | PolicyRegParamNorm       15.8889
2017-05-14 00:38:24.422615 EDT | QFunRegParamNorm         14.0545
2017-05-14 00:38:24.422864 EDT | AverageForwardProgress    0.0239858
2017-05-14 00:38:24.423111 EDT | MaxForwardProgress        0.0532352
2017-05-14 00:38:24.423356 EDT | MinForwardProgress       -0.0186834
2017-05-14 00:38:24.423601 EDT | StdForwardProgress        0.0113906
2017-05-14 00:38:24.423846 EDT | -----------------------  ------------
2017-05-14 00:38:24.424290 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #17 | Training started
2017-05-14 00:38:56.686375 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #17 | Training finished
2017-05-14 00:38:56.693862 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #17 | Collecting samples for evaluation
2017-05-14 00:39:15.167891 EDT | -----------------------  ------------
2017-05-14 00:39:15.179210 EDT | Epoch                    17
2017-05-14 00:39:15.179591 EDT | AverageReturn             4.01574
2017-05-14 00:39:15.179872 EDT | StdReturn                 2.77573
2017-05-14 00:39:15.180138 EDT | MaxReturn                11.152
2017-05-14 00:39:15.180399 EDT | MinReturn                -4.03776
2017-05-14 00:39:15.180663 EDT | AverageEsReturn           3.62847
2017-05-14 00:39:15.180935 EDT | StdEsReturn               3.16901
2017-05-14 00:39:15.181200 EDT | MaxEsReturn              16.2103
2017-05-14 00:39:15.181469 EDT | MinEsReturn              -3.04286
2017-05-14 00:39:15.181749 EDT | AverageDiscountedReturn   3.43277
2017-05-14 00:39:15.182012 EDT | AverageQLoss              0.000618251
2017-05-14 00:39:15.182276 EDT | AveragePolicySurr        -0.135508
2017-05-14 00:39:15.182549 EDT | AverageQ                  0.110054
2017-05-14 00:39:15.182820 EDT | AverageAbsQ               0.125884
2017-05-14 00:39:15.183079 EDT | AverageY                  0.110117
2017-05-14 00:39:15.183340 EDT | AverageAbsY               0.127037
2017-05-14 00:39:15.183641 EDT | AverageAbsQYDiff          0.0176881
2017-05-14 00:39:15.183911 EDT | AverageAction             0.759566
2017-05-14 00:39:15.184170 EDT | PolicyRegParamNorm       16.0512
2017-05-14 00:39:15.184436 EDT | QFunRegParamNorm         14.3428
2017-05-14 00:39:15.184695 EDT | AverageForwardProgress    0.0255003
2017-05-14 00:39:15.184952 EDT | MaxForwardProgress        0.0600098
2017-05-14 00:39:15.185219 EDT | MinForwardProgress       -0.0139142
2017-05-14 00:39:15.185482 EDT | StdForwardProgress        0.0134097
2017-05-14 00:39:15.185758 EDT | -----------------------  ------------
2017-05-14 00:39:15.186239 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #18 | Training started
2017-05-14 00:39:59.706729 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #18 | Training finished
2017-05-14 00:39:59.825970 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #18 | Collecting samples for evaluation
2017-05-14 00:40:20.463849 EDT | -----------------------  ------------
2017-05-14 00:40:20.475124 EDT | Epoch                    18
2017-05-14 00:40:20.475711 EDT | AverageReturn             3.83823
2017-05-14 00:40:20.476056 EDT | StdReturn                 2.1647
2017-05-14 00:40:20.476390 EDT | MaxReturn                11.258
2017-05-14 00:40:20.476718 EDT | MinReturn                -2.67935
2017-05-14 00:40:20.477046 EDT | AverageEsReturn           2.48493
2017-05-14 00:40:20.477372 EDT | StdEsReturn               3.86503
2017-05-14 00:40:20.477709 EDT | MaxEsReturn              12.3906
2017-05-14 00:40:20.478071 EDT | MinEsReturn              -8.93094
2017-05-14 00:40:20.478395 EDT | AverageDiscountedReturn   3.34239
2017-05-14 00:40:20.478719 EDT | AverageQLoss              0.000680601
2017-05-14 00:40:20.479043 EDT | AveragePolicySurr        -0.157789
2017-05-14 00:40:20.479366 EDT | AverageQ                  0.127768
2017-05-14 00:40:20.479703 EDT | AverageAbsQ               0.143159
2017-05-14 00:40:20.480024 EDT | AverageY                  0.127851
2017-05-14 00:40:20.480345 EDT | AverageAbsY               0.144383
2017-05-14 00:40:20.480664 EDT | AverageAbsQYDiff          0.0185266
2017-05-14 00:40:20.480985 EDT | AverageAction             0.767071
2017-05-14 00:40:20.481305 EDT | PolicyRegParamNorm       16.2075
2017-05-14 00:40:20.481625 EDT | QFunRegParamNorm         14.6219
2017-05-14 00:40:20.481967 EDT | AverageForwardProgress    0.0263762
2017-05-14 00:40:20.482289 EDT | MaxForwardProgress        0.0623387
2017-05-14 00:40:20.482611 EDT | MinForwardProgress       -0.00474884
2017-05-14 00:40:20.482936 EDT | StdForwardProgress        0.0103269
2017-05-14 00:40:20.483256 EDT | -----------------------  ------------
2017-05-14 00:40:20.483777 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #19 | Training started
2017-05-14 00:41:06.293234 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #19 | Training finished
2017-05-14 00:41:06.385406 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #19 | Collecting samples for evaluation
2017-05-14 00:41:34.895398 EDT | -----------------------  ------------
2017-05-14 00:41:34.896394 EDT | Epoch                    19
2017-05-14 00:41:34.896736 EDT | AverageReturn             3.67502
2017-05-14 00:41:34.897062 EDT | StdReturn                 2.51355
2017-05-14 00:41:34.897381 EDT | MaxReturn                11.2434
2017-05-14 00:41:34.897715 EDT | MinReturn                -3.31888
2017-05-14 00:41:34.898062 EDT | AverageEsReturn           3.63825
2017-05-14 00:41:34.898418 EDT | StdEsReturn               2.97649
2017-05-14 00:41:34.898762 EDT | MaxEsReturn              11.5069
2017-05-14 00:41:34.899128 EDT | MinEsReturn              -1.73562
2017-05-14 00:41:34.899480 EDT | AverageDiscountedReturn   3.17987
2017-05-14 00:41:34.899827 EDT | AverageQLoss              0.000704379
2017-05-14 00:41:34.900173 EDT | AveragePolicySurr        -0.17541
2017-05-14 00:41:34.900521 EDT | AverageQ                  0.148785
2017-05-14 00:41:34.900876 EDT | AverageAbsQ               0.162818
2017-05-14 00:41:34.901181 EDT | AverageY                  0.148861
2017-05-14 00:41:34.901499 EDT | AverageAbsY               0.163941
2017-05-14 00:41:34.901846 EDT | AverageAbsQYDiff          0.0189889
2017-05-14 00:41:34.902172 EDT | AverageAction             0.753707
2017-05-14 00:41:34.902496 EDT | PolicyRegParamNorm       16.2836
2017-05-14 00:41:34.902820 EDT | QFunRegParamNorm         14.8498
2017-05-14 00:41:34.903149 EDT | AverageForwardProgress    0.024722
2017-05-14 00:41:34.903471 EDT | MaxForwardProgress        0.0609313
2017-05-14 00:41:34.903793 EDT | MinForwardProgress       -0.00893817
2017-05-14 00:41:34.904117 EDT | StdForwardProgress        0.0120636
2017-05-14 00:41:34.904439 EDT | -----------------------  ------------
2017-05-14 00:41:34.904974 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #20 | Training started
2017-05-14 00:42:14.973314 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #20 | Training finished
2017-05-14 00:42:14.981423 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #20 | Collecting samples for evaluation
2017-05-14 00:42:36.388948 EDT | -----------------------  ------------
2017-05-14 00:42:36.771205 EDT | Epoch                    20
2017-05-14 00:42:36.771863 EDT | AverageReturn             4.48554
2017-05-14 00:42:36.772250 EDT | StdReturn                 3.18242
2017-05-14 00:42:36.772605 EDT | MaxReturn                12.2342
2017-05-14 00:42:36.772970 EDT | MinReturn                -4.61473
2017-05-14 00:42:36.774398 EDT | AverageEsReturn           2.89851
2017-05-14 00:42:36.774785 EDT | StdEsReturn               3.32717
2017-05-14 00:42:36.775161 EDT | MaxEsReturn              10.6101
2017-05-14 00:42:36.775531 EDT | MinEsReturn              -5.08886
2017-05-14 00:42:36.775882 EDT | AverageDiscountedReturn   3.71849
2017-05-14 00:42:36.776248 EDT | AverageQLoss              0.000718648
2017-05-14 00:42:36.776682 EDT | AveragePolicySurr        -0.187352
2017-05-14 00:42:36.777031 EDT | AverageQ                  0.164603
2017-05-14 00:42:36.777383 EDT | AverageAbsQ               0.178453
2017-05-14 00:42:36.777761 EDT | AverageY                  0.164639
2017-05-14 00:42:36.778119 EDT | AverageAbsY               0.179423
2017-05-14 00:42:36.778481 EDT | AverageAbsQYDiff          0.0193102
2017-05-14 00:42:36.778839 EDT | AverageAction             0.747225
2017-05-14 00:42:36.779203 EDT | PolicyRegParamNorm       16.3718
2017-05-14 00:42:36.779568 EDT | QFunRegParamNorm         15.0987
2017-05-14 00:42:36.779929 EDT | AverageForwardProgress    0.0276511
2017-05-14 00:42:36.780282 EDT | MaxForwardProgress        0.0643184
2017-05-14 00:42:36.780655 EDT | MinForwardProgress       -0.016701
2017-05-14 00:42:36.781009 EDT | StdForwardProgress        0.0153758
2017-05-14 00:42:36.781370 EDT | -----------------------  ------------
2017-05-14 00:42:36.782068 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #21 | Training started
2017-05-14 00:43:14.847312 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #21 | Training finished
2017-05-14 00:43:15.165067 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #21 | Collecting samples for evaluation
2017-05-14 00:43:37.876533 EDT | -----------------------  ------------
2017-05-14 00:43:38.317598 EDT | Epoch                    21
2017-05-14 00:43:38.320226 EDT | AverageReturn             2.08382
2017-05-14 00:43:38.320494 EDT | StdReturn                 3.15686
2017-05-14 00:43:38.320749 EDT | MaxReturn                10.6963
2017-05-14 00:43:38.320997 EDT | MinReturn                -6.8308
2017-05-14 00:43:38.321273 EDT | AverageEsReturn           0.995402
2017-05-14 00:43:38.321512 EDT | StdEsReturn               3.7927
2017-05-14 00:43:38.321761 EDT | MaxEsReturn              10.1124
2017-05-14 00:43:38.322001 EDT | MinEsReturn              -8.9171
2017-05-14 00:43:38.322247 EDT | AverageDiscountedReturn   1.69069
2017-05-14 00:43:38.322483 EDT | AverageQLoss              0.000775529
2017-05-14 00:43:38.322720 EDT | AveragePolicySurr        -0.19827
2017-05-14 00:43:38.322957 EDT | AverageQ                  0.175889
2017-05-14 00:43:38.323192 EDT | AverageAbsQ               0.189972
2017-05-14 00:43:38.323428 EDT | AverageY                  0.175927
2017-05-14 00:43:38.323662 EDT | AverageAbsY               0.190804
2017-05-14 00:43:38.323896 EDT | AverageAbsQYDiff          0.0200969
2017-05-14 00:43:38.324131 EDT | AverageAction             0.797668
2017-05-14 00:43:38.324365 EDT | PolicyRegParamNorm       16.4578
2017-05-14 00:43:38.324600 EDT | QFunRegParamNorm         15.3888
2017-05-14 00:43:38.324833 EDT | AverageForwardProgress    0.0160665
2017-05-14 00:43:38.325067 EDT | MaxForwardProgress        0.0587067
2017-05-14 00:43:38.325303 EDT | MinForwardProgress       -0.0274602
2017-05-14 00:43:38.325537 EDT | StdForwardProgress        0.0154373
2017-05-14 00:43:38.325783 EDT | -----------------------  ------------
2017-05-14 00:43:38.326254 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #22 | Training started
2017-05-14 00:44:32.201206 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #22 | Training finished
2017-05-14 00:44:32.202733 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #22 | Collecting samples for evaluation
2017-05-14 00:44:57.572236 EDT | -----------------------  ------------
2017-05-14 00:44:57.573297 EDT | Epoch                    22
2017-05-14 00:44:57.573644 EDT | AverageReturn             0.0719691
2017-05-14 00:44:57.574014 EDT | StdReturn                 2.42084
2017-05-14 00:44:57.574349 EDT | MaxReturn                 6.97462
2017-05-14 00:44:57.574680 EDT | MinReturn                -6.62246
2017-05-14 00:44:57.575016 EDT | AverageEsReturn           1.11007
2017-05-14 00:44:57.575342 EDT | StdEsReturn               2.82434
2017-05-14 00:44:57.575669 EDT | MaxEsReturn               8.31645
2017-05-14 00:44:57.576013 EDT | MinEsReturn              -4.90826
2017-05-14 00:44:57.576361 EDT | AverageDiscountedReturn  -0.00599381
2017-05-14 00:44:57.576689 EDT | AverageQLoss              0.000857632
2017-05-14 00:44:57.577015 EDT | AveragePolicySurr        -0.209186
2017-05-14 00:44:57.577351 EDT | AverageQ                  0.18503
2017-05-14 00:44:57.577728 EDT | AverageAbsQ               0.199725
2017-05-14 00:44:57.578307 EDT | AverageY                  0.185066
2017-05-14 00:44:57.578895 EDT | AverageAbsY               0.200629
2017-05-14 00:44:57.579456 EDT | AverageAbsQYDiff          0.0210833
2017-05-14 00:44:57.580035 EDT | AverageAction             0.899723
2017-05-14 00:44:57.580614 EDT | PolicyRegParamNorm       16.6138
2017-05-14 00:44:57.581202 EDT | QFunRegParamNorm         15.7237
2017-05-14 00:44:57.581805 EDT | AverageForwardProgress    0.00389526
2017-05-14 00:44:57.582381 EDT | MaxForwardProgress        0.0364239
2017-05-14 00:44:57.582953 EDT | MinForwardProgress       -0.0301111
2017-05-14 00:44:57.583527 EDT | StdForwardProgress        0.0118387
2017-05-14 00:44:57.584121 EDT | -----------------------  ------------
2017-05-14 00:44:57.584927 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #23 | Training started
2017-05-14 00:45:45.012105 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #23 | Training finished
2017-05-14 00:45:45.017224 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #23 | Collecting samples for evaluation
2017-05-14 00:46:03.474936 EDT | -----------------------  ------------
2017-05-14 00:46:03.913629 EDT | Epoch                    23
2017-05-14 00:46:03.914312 EDT | AverageReturn             0.607138
2017-05-14 00:46:03.914867 EDT | StdReturn                 2.17192
2017-05-14 00:46:03.915246 EDT | MaxReturn                 7.2175
2017-05-14 00:46:03.915600 EDT | MinReturn                -5.25774
2017-05-14 00:46:03.915964 EDT | AverageEsReturn          -0.898557
2017-05-14 00:46:03.916313 EDT | StdEsReturn               3.15447
2017-05-14 00:46:03.916693 EDT | MaxEsReturn               5.02821
2017-05-14 00:46:03.917044 EDT | MinEsReturn              -8.25468
2017-05-14 00:46:03.917412 EDT | AverageDiscountedReturn   0.495481
2017-05-14 00:46:03.917771 EDT | AverageQLoss              0.000955956
2017-05-14 00:46:03.918139 EDT | AveragePolicySurr        -0.219694
2017-05-14 00:46:03.918481 EDT | AverageQ                  0.194731
2017-05-14 00:46:03.918834 EDT | AverageAbsQ               0.209676
2017-05-14 00:46:03.919242 EDT | AverageY                  0.194749
2017-05-14 00:46:03.919617 EDT | AverageAbsY               0.210558
2017-05-14 00:46:03.919972 EDT | AverageAbsQYDiff          0.0219333
2017-05-14 00:46:03.920319 EDT | AverageAction             0.908263
2017-05-14 00:46:03.920682 EDT | PolicyRegParamNorm       16.7336
2017-05-14 00:46:03.921029 EDT | QFunRegParamNorm         15.9822
2017-05-14 00:46:03.921387 EDT | AverageForwardProgress    0.00938883
2017-05-14 00:46:03.921745 EDT | MaxForwardProgress        0.0407537
2017-05-14 00:46:03.922098 EDT | MinForwardProgress       -0.0197001
2017-05-14 00:46:03.922443 EDT | StdForwardProgress        0.0104492
2017-05-14 00:46:03.922803 EDT | -----------------------  ------------
2017-05-14 00:46:03.923417 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #24 | Training started
2017-05-14 00:46:54.380571 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #24 | Training finished
2017-05-14 00:46:54.545103 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #24 | Collecting samples for evaluation
2017-05-14 00:47:19.186952 EDT | -----------------------  -----------
2017-05-14 00:47:19.188317 EDT | Epoch                    24
2017-05-14 00:47:19.188813 EDT | AverageReturn             1.40384
2017-05-14 00:47:19.189285 EDT | StdReturn                 2.59392
2017-05-14 00:47:19.189757 EDT | MaxReturn                 8.3014
2017-05-14 00:47:19.190223 EDT | MinReturn                -7.54195
2017-05-14 00:47:19.190687 EDT | AverageEsReturn           0.288114
2017-05-14 00:47:19.191146 EDT | StdEsReturn               2.59737
2017-05-14 00:47:19.191606 EDT | MaxEsReturn               5.56649
2017-05-14 00:47:19.192065 EDT | MinEsReturn              -4.81522
2017-05-14 00:47:19.192520 EDT | AverageDiscountedReturn   1.15233
2017-05-14 00:47:19.192978 EDT | AverageQLoss              0.00101447
2017-05-14 00:47:19.193433 EDT | AveragePolicySurr        -0.22642
2017-05-14 00:47:19.193949 EDT | AverageQ                  0.202834
2017-05-14 00:47:19.194407 EDT | AverageAbsQ               0.218941
2017-05-14 00:47:19.194863 EDT | AverageY                  0.202838
2017-05-14 00:47:19.195322 EDT | AverageAbsY               0.219789
2017-05-14 00:47:19.195783 EDT | AverageAbsQYDiff          0.022777
2017-05-14 00:47:19.196234 EDT | AverageAction             0.804723
2017-05-14 00:47:19.196693 EDT | PolicyRegParamNorm       16.8525
2017-05-14 00:47:19.197151 EDT | QFunRegParamNorm         16.2849
2017-05-14 00:47:19.197614 EDT | AverageForwardProgress    0.0116273
2017-05-14 00:47:19.198092 EDT | MaxForwardProgress        0.0453842
2017-05-14 00:47:19.198550 EDT | MinForwardProgress       -0.0326732
2017-05-14 00:47:19.199007 EDT | StdForwardProgress        0.0127374
2017-05-14 00:47:19.199466 EDT | -----------------------  -----------
2017-05-14 00:47:19.200340 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #25 | Training started
2017-05-14 00:48:10.415512 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #25 | Training finished
2017-05-14 00:48:10.416489 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #25 | Collecting samples for evaluation
2017-05-14 00:48:28.905850 EDT | -----------------------  ------------
2017-05-14 00:48:28.906848 EDT | Epoch                     25
2017-05-14 00:48:28.907176 EDT | AverageReturn             -2.58297
2017-05-14 00:48:28.907477 EDT | StdReturn                  4.04289
2017-05-14 00:48:28.907774 EDT | MaxReturn                  8.97561
2017-05-14 00:48:28.908069 EDT | MinReturn                -17.6892
2017-05-14 00:48:28.908365 EDT | AverageEsReturn            1.63208
2017-05-14 00:48:28.913826 EDT | StdEsReturn                4.16278
2017-05-14 00:48:28.914793 EDT | MaxEsReturn               13.4984
2017-05-14 00:48:28.915899 EDT | MinEsReturn               -7.35931
2017-05-14 00:48:28.917052 EDT | AverageDiscountedReturn   -2.07841
2017-05-14 00:48:28.918130 EDT | AverageQLoss               0.00106467
2017-05-14 00:48:28.919314 EDT | AveragePolicySurr         -0.235217
2017-05-14 00:48:28.920354 EDT | AverageQ                   0.211493
2017-05-14 00:48:28.921541 EDT | AverageAbsQ                0.228334
2017-05-14 00:48:28.922655 EDT | AverageY                   0.211535
2017-05-14 00:48:28.923822 EDT | AverageAbsY                0.229274
2017-05-14 00:48:28.924867 EDT | AverageAbsQYDiff           0.0233597
2017-05-14 00:48:28.926098 EDT | AverageAction              0.797433
2017-05-14 00:48:28.927128 EDT | PolicyRegParamNorm        16.9767
2017-05-14 00:48:28.928285 EDT | QFunRegParamNorm          16.5207
2017-05-14 00:48:28.933853 EDT | AverageForwardProgress    -0.00809247
2017-05-14 00:48:28.934872 EDT | MaxForwardProgress         0.0485538
2017-05-14 00:48:28.935935 EDT | MinForwardProgress        -0.0825899
2017-05-14 00:48:28.936939 EDT | StdForwardProgress         0.0200606
2017-05-14 00:48:28.938041 EDT | -----------------------  ------------
2017-05-14 00:48:28.939258 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #26 | Training started
2017-05-14 00:49:11.152491 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #26 | Training finished
2017-05-14 00:49:11.154534 EDT | [Paper_Final_Averaged_DDPG/DDPG_Walker_CPU/Experiment_2] epoch #26 | Collecting samples for evaluation
2017-05-14 00:49:34.384831 EDT | -----------------------  -----------
2017-05-14 00:49:34.385986 EDT | Epoch                    26
2017-05-14 00:49:34.386377 EDT | AverageReturn             2.34639
2017-05-14 00:49:34.386779 EDT | StdReturn                 2.12975
2017-05-14 00:49:34.387214 EDT | MaxReturn                 8.03171
2017-05-14 00:49:34.387653 EDT | MinReturn                -6.70355
2017-05-14 00:49:34.388094 EDT | AverageEsReturn           0.895537
